Applicant_ID,default_status
Apcnt_1037732,0.3571142365820277
Apcnt_1037752,0.18292410217384714
Apcnt_1037772,0.4011975220870398
Apcnt_1037780,0.9261897892531137
Apcnt_1037796,0.47108025742140786
Apcnt_1037820,0.5382761082608305
Apcnt_1037844,0.4648004949700871
Apcnt_1037872,0.5395590975154718
Apcnt_1037880,0.06915173532798331
Apcnt_1037888,0.12278911421409075
Apcnt_1037896,0.42691098056346866
Apcnt_1037928,0.36806321382035
Apcnt_1037932,0.497228247338665
Apcnt_1037952,0.759892025946173
Apcnt_1037956,0.573811262978391
Apcnt_1037964,0.013814576589301804
Apcnt_1037968,0.16350210726177294
Apcnt_1037980,0.4624976340885117
Apcnt_1037984,0.6671348668096768
Apcnt_1038000,0.8004441699329871
Apcnt_1038024,0.5569948234399313
Apcnt_1038044,0.039316990027195124
Apcnt_1038084,0.44839555486750476
Apcnt_1038088,0.153916699385941
Apcnt_1038104,0.022959429621491688
Apcnt_1038120,0.23515841595754033
Apcnt_1038124,0.8916339530791789
Apcnt_1038148,0.8175283340330728
Apcnt_1038152,0.013133251204706264
Apcnt_1038156,0.09481681210231405
Apcnt_1038160,0.6413284720297809
Apcnt_1038164,0.4757289467889888
Apcnt_1038184,0.32227134908346966
Apcnt_1038188,0.9750520803670237
Apcnt_1038200,0.538275178020504
Apcnt_1038212,0.737473727906653
Apcnt_1038228,0.08746203294623518
Apcnt_1038252,0.02822453566009489
Apcnt_1038272,0.005085223889979107
Apcnt_1038276,0.012373947059475365
Apcnt_1038284,0.4779921224857364
Apcnt_1038296,0.33508004651574863
Apcnt_1038304,0.38520308371666434
Apcnt_1038316,0.048141386217399385
Apcnt_1038332,0.044596134837021684
Apcnt_1038348,0.5315593727975597
Apcnt_1038360,0.5008851424081202
Apcnt_1038372,0.010076889993874058
Apcnt_1038380,0.13128651276385975
Apcnt_1038396,0.05822543822375465
Apcnt_1038400,0.009087667922382733
Apcnt_1038404,0.06230455273899406
Apcnt_1038412,0.06513627054889509
Apcnt_1038420,0.020423000758414227
Apcnt_1038440,0.00425447249502682
Apcnt_1038468,0.640776882113283
Apcnt_1038476,0.6693982033749175
Apcnt_1038484,0.36451027865255614
Apcnt_1038504,0.013154180529509469
Apcnt_1038512,0.01224114835716857
Apcnt_1038524,0.518775865214689
Apcnt_1038528,0.8480776264064974
Apcnt_1038532,0.1129367945849789
Apcnt_1038552,0.7100274226371868
Apcnt_1038564,0.5308134310437589
Apcnt_1038572,0.12697975060599803
Apcnt_1038576,0.04887633923390126
Apcnt_1038580,0.5480488824539262
Apcnt_1038584,-0.0006549869155868921
Apcnt_1038588,0.35798356102263046
Apcnt_1038608,0.09967925105108869
Apcnt_1038624,0.009562895813607319
Apcnt_1038632,0.6229477364353783
Apcnt_1038636,0.5257355791340449
Apcnt_1038664,0.20864573541177867
Apcnt_1038668,0.6362981703460422
Apcnt_1038676,0.09773122060223925
Apcnt_1038680,0.08322178941552166
Apcnt_1038688,0.12067204999124559
Apcnt_1038696,0.5424293511335685
Apcnt_1038700,0.7492089676351468
Apcnt_1038708,0.518208351488046
Apcnt_1038712,0.46842676151577434
Apcnt_1038716,0.7698145330979473
Apcnt_1038724,0.1137303318321364
Apcnt_1038732,0.16613634705506142
Apcnt_1038768,0.024397556733672277
Apcnt_1038784,0.027638480725218025
Apcnt_1038824,0.7769641385261408
Apcnt_1038844,0.6699936981389725
Apcnt_1038856,0.21808833658879428
Apcnt_1038860,0.05281029313882538
Apcnt_1038872,0.5839627543426351
Apcnt_1038880,0.9093084586975912
Apcnt_1038888,0.5531746907561368
Apcnt_1038892,0.46549151149130286
Apcnt_1038928,0.2972188006287313
Apcnt_1038932,0.0918082577596427
Apcnt_1038948,0.2126297433033189
Apcnt_1038952,0.9293043252006121
Apcnt_1038968,0.006971084007897318
Apcnt_1039000,0.6199347446437198
Apcnt_1039004,0.09769067101627714
Apcnt_1039012,0.1639505965276757
Apcnt_1039024,0.07435753037122136
Apcnt_1039032,0.8269894780072915
Apcnt_1039056,0.6118662810574473
Apcnt_1039072,0.35759066446730936
Apcnt_1039104,1.0002133238928592
Apcnt_1039116,0.21195653380807394
Apcnt_1039160,0.03279865576277749
Apcnt_1039168,0.10926951523699575
Apcnt_1039176,0.39963203610474296
Apcnt_1039204,0.09257951836886505
Apcnt_1039212,0.18460166280819296
Apcnt_1039216,0.28285535682738405
Apcnt_1039220,0.4193561255509254
Apcnt_1039244,0.01854907238589567
Apcnt_1039252,0.4411525245909959
Apcnt_1039272,-0.0024957139585025183
Apcnt_1039292,0.1640242653600389
Apcnt_1039328,0.09345415301213827
Apcnt_1039400,0.9563838253240391
Apcnt_1039404,0.04332331078740643
Apcnt_1039408,0.054233313878432776
Apcnt_1039412,0.03496245915511207
Apcnt_1039416,0.046413691843478724
Apcnt_1039420,0.3843494011048242
Apcnt_1039432,0.4830832287710924
Apcnt_1039468,0.5351251451410182
Apcnt_1039516,0.31152813841929705
Apcnt_1039540,0.3503773326359043
Apcnt_1039572,0.4499022947783542
Apcnt_1039576,0.4760474525670295
Apcnt_1039600,0.5313671815358154
Apcnt_1039604,0.0303212395135511
Apcnt_1039624,0.9141810398328509
Apcnt_1039628,0.16390650790282585
Apcnt_1039640,0.7884257130585448
Apcnt_1039644,0.3341888366157837
Apcnt_1039648,0.022473711227644334
Apcnt_1039652,0.3911963398655227
Apcnt_1039660,0.14024161835797183
Apcnt_1039668,0.2040983855683341
Apcnt_1039672,0.6054227974476841
Apcnt_1039676,0.6113205270811262
Apcnt_1039684,0.6830637142586868
Apcnt_1039688,0.3011969749822564
Apcnt_1039692,0.8163156592636571
Apcnt_1039696,0.20884469849389473
Apcnt_1039712,0.48065802362574034
Apcnt_1039728,0.14953527731635363
Apcnt_1039732,0.4785615244693129
Apcnt_1039784,0.14817999444321303
Apcnt_1039788,0.23592192623597472
Apcnt_1039792,0.6909854204225572
Apcnt_1039808,0.009922288914503141
Apcnt_1039820,0.4855476204611926
Apcnt_1039832,0.12654379407669386
Apcnt_1039836,0.10899270390181508
Apcnt_1039844,0.022193620326987372
Apcnt_1039852,0.12076540485965423
Apcnt_1039860,0.555186424473247
Apcnt_1039868,0.6287145526406485
Apcnt_1039876,0.02353617689308724
Apcnt_1039880,0.887881745214887
Apcnt_1039884,0.03289159578374433
Apcnt_1039904,0.5557000817895945
Apcnt_1039916,0.04534536332790788
Apcnt_1039928,0.027913502968834988
Apcnt_1039932,0.12605593253009342
Apcnt_1039940,0.042760408602441916
Apcnt_1039960,0.04225797235506702
Apcnt_1039984,-0.00016342096352254214
Apcnt_1040008,0.46079082051619
Apcnt_1040016,0.0001013199364974357
Apcnt_1040020,-0.0019148913962015103
Apcnt_1040032,0.08646049122384084
Apcnt_1040036,0.018473934846329476
Apcnt_1040060,0.007698218917465478
Apcnt_1040080,0.32572809390162216
Apcnt_1040100,0.12581602285200355
Apcnt_1040112,0.0843176133100051
Apcnt_1040144,0.15822391144788542
Apcnt_1040156,0.7544748003110524
Apcnt_1040176,0.8302914920581426
Apcnt_1040196,0.8995678422154614
Apcnt_1040212,0.01069274929080169
Apcnt_1040228,0.11514999006662588
Apcnt_1040232,0.0055140883733268194
Apcnt_1040252,0.7264254042661584
Apcnt_1040268,0.0656388721679187
Apcnt_1040276,0.40223950178976964
Apcnt_1040284,0.24219284464136803
Apcnt_1040304,0.16778515370846714
Apcnt_1040308,0.038201805391823135
Apcnt_1040312,0.3491676494829592
Apcnt_1040316,0.48180287858134085
Apcnt_1040328,0.8637769077106112
Apcnt_1040332,0.4952524333153659
Apcnt_1040340,0.5594036057154537
Apcnt_1040356,0.19120498097204341
Apcnt_1040384,0.9838787606590655
Apcnt_1040388,0.36608632347551273
Apcnt_1040396,0.5309758087816872
Apcnt_1040404,0.07180620187892263
Apcnt_1040412,0.019387072417861462
Apcnt_1040420,0.3293683251866212
Apcnt_1040424,0.28656029696175067
Apcnt_1040444,0.00976619522192587
Apcnt_1040452,0.8346115446567492
Apcnt_1040456,0.19382113983816568
Apcnt_1040480,0.6419611892320278
Apcnt_1040496,0.010041334019319007
Apcnt_1040504,0.6468617244158414
Apcnt_1040508,0.6721717236149846
Apcnt_1040512,0.757494364331908
Apcnt_1040516,0.09710508519533342
Apcnt_1040520,0.7987616842919162
Apcnt_1040536,0.6647150893465525
Apcnt_1040580,0.11771927087547046
Apcnt_1040604,0.09853128188797554
Apcnt_1040632,0.010027514980726255
Apcnt_1040636,0.06721902406298465
Apcnt_1040676,0.5234258673152274
Apcnt_1040692,0.024056893240414868
Apcnt_1040696,0.49254721625281334
Apcnt_1040724,0.01735629417233507
Apcnt_1040740,0.07805200116698985
Apcnt_1040744,-0.001195919994964483
Apcnt_1040748,0.027036482371785537
Apcnt_1040756,0.028492122641512636
Apcnt_1040776,0.004171057965488048
Apcnt_1040796,0.023614459791799824
Apcnt_1040800,0.45184777961708644
Apcnt_1040808,0.002969126878148495
Apcnt_1040824,0.0002283372671343024
Apcnt_1040832,0.005466746741638965
Apcnt_1040844,0.3734910748316283
Apcnt_1040852,0.4054245317809252
Apcnt_1040864,0.5613052175802096
Apcnt_1040872,0.011528426369872079
Apcnt_1040876,0.09100192568261123
Apcnt_1040880,0.9297841933964146
Apcnt_1040892,0.0506509482401202
Apcnt_1040908,0.6347666502396663
Apcnt_1040912,0.898397519111016
Apcnt_1040932,0.016621007060387265
Apcnt_1040948,0.4379523961274337
Apcnt_1040960,0.5601911724960187
Apcnt_1040980,0.2945369274388583
Apcnt_1041000,0.16959061677127274
Apcnt_1041020,-0.0005874797835815338
Apcnt_1041024,0.4896397468383248
Apcnt_1041036,0.00848741756953687
Apcnt_1041040,0.014164746857608787
Apcnt_1041052,0.21133389173650047
Apcnt_1041060,0.7244650817749938
Apcnt_1041064,0.7291024575162908
Apcnt_1041072,0.6366155303216756
Apcnt_1041088,0.3188764456121872
Apcnt_1041096,0.2189583292112582
Apcnt_1041128,-0.0028146978554242207
Apcnt_1041152,0.12078610475458143
Apcnt_1041160,0.03236114309176323
Apcnt_1041168,0.03736775528858416
Apcnt_1041180,-0.0028419422256625295
Apcnt_1041188,0.30108207137625637
Apcnt_1041228,0.5917642674888068
Apcnt_1041236,0.017321087104896483
Apcnt_1041256,0.24232334431203376
Apcnt_1041300,0.2549622098998699
Apcnt_1041308,0.6887451668979515
Apcnt_1041336,0.834522782727129
Apcnt_1041344,0.7994784894495635
Apcnt_1041356,0.33464744700977206
Apcnt_1041364,0.7072187917835173
Apcnt_1041368,0.47161762047346695
Apcnt_1041388,0.23548468505170095
Apcnt_1041392,0.9098116150630786
Apcnt_1041396,0.00215608382141403
Apcnt_1041400,0.06420208172272968
Apcnt_1041404,0.18398029478957825
Apcnt_1041412,0.006904831742937889
Apcnt_1041464,0.007794307240736624
Apcnt_1041472,0.0019141120471263488
Apcnt_1041480,0.013865097608991447
Apcnt_1041552,0.06590881982908023
Apcnt_1041556,0.10465737690481107
Apcnt_1041580,0.7869394547879294
Apcnt_1041592,0.39447127062494314
Apcnt_1041604,0.09358685484775794
Apcnt_1041612,0.03743537561890954
Apcnt_1041640,0.01583480881259522
Apcnt_1041644,0.19079187004347187
Apcnt_1041652,0.370008284601667
Apcnt_1041668,0.11002752266366615
Apcnt_1041680,0.23566804842432415
Apcnt_1041688,0.009001872436381547
Apcnt_1041700,0.49721297049635543
Apcnt_1041728,0.034063483130529086
Apcnt_1041736,0.44489861000291586
Apcnt_1041744,0.18396794299854863
Apcnt_1041752,0.7438471257270741
Apcnt_1041764,0.0043526279208455166
Apcnt_1041772,0.5453730309909111
Apcnt_1041796,0.1856942630817893
Apcnt_1041800,0.4829518765486369
Apcnt_1041804,0.13271865912416772
Apcnt_1041824,0.40415178970077004
Apcnt_1041828,0.1182570783243886
Apcnt_1041880,0.0033947734566368007
Apcnt_1041912,0.807977187229695
Apcnt_1041924,0.14013342763556014
Apcnt_1041928,0.6852024560306328
Apcnt_1041936,0.6234582321439442
Apcnt_1041948,0.7989862767097902
Apcnt_1041960,0.6182453394309855
Apcnt_1041964,0.07707177180698169
Apcnt_1041980,0.5800293223053035
Apcnt_1041984,0.7947396471442226
Apcnt_1042000,0.7061963757444221
Apcnt_1042024,0.21760776480407032
Apcnt_1042032,0.3896789508546561
Apcnt_1042044,0.5702294482379375
Apcnt_1042060,0.2792998066526614
Apcnt_1042068,0.13579104875874162
Apcnt_1042076,0.6864915926505597
Apcnt_1042080,0.7735091842534793
Apcnt_1042092,0.5046100028543825
Apcnt_1042124,0.3465887728666686
Apcnt_1042128,0.07415481549422379
Apcnt_1042136,0.5641470434719711
Apcnt_1042140,0.7819396947584139
Apcnt_1042152,0.16933783732209406
Apcnt_1042176,0.05311046641546669
Apcnt_1042184,0.2808658674687221
Apcnt_1042188,0.8095761093632995
Apcnt_1042208,0.22811615609146066
Apcnt_1042228,0.27451232756460375
Apcnt_1042236,0.7088296139398793
Apcnt_1042244,0.060760555064635124
Apcnt_1042256,0.00775662466559616
Apcnt_1042260,0.8064257990248025
Apcnt_1042276,-0.0009924693254648757
Apcnt_1042280,0.04716298628857455
Apcnt_1042312,0.08889354175063985
Apcnt_1042340,0.4946541515158509
Apcnt_1042344,0.010232309674271856
Apcnt_1042364,0.8951575426461591
Apcnt_1042368,0.482570175879217
Apcnt_1042380,0.06077834659325261
Apcnt_1042424,0.13738558761512037
Apcnt_1042432,0.13623123216383234
Apcnt_1042440,0.002281287595064966
Apcnt_1042456,0.19127498401480825
Apcnt_1042472,0.08492194936178701
Apcnt_1042488,0.6996623793436495
Apcnt_1042516,0.2947675516969012
Apcnt_1042536,0.01694089064895735
Apcnt_1042548,0.5219665430145652
Apcnt_1042552,0.5941078209224449
Apcnt_1042568,0.8696834949814489
Apcnt_1042580,0.7840058595924353
Apcnt_1042612,0.9411737453454895
Apcnt_1042616,0.5248462416283349
Apcnt_1042644,0.05080275602383108
Apcnt_1042648,0.5976474718382827
Apcnt_1042652,0.05265472297532346
Apcnt_1042664,0.007852533519908547
Apcnt_1042676,0.6653979196668259
Apcnt_1042704,0.3629878376935786
Apcnt_1042708,0.446040509657161
Apcnt_1042720,0.6345067963484501
Apcnt_1042728,0.7775665581755917
Apcnt_1042760,0.8225543991410296
Apcnt_1042768,0.5811306491419207
Apcnt_1042772,0.5322342834509971
Apcnt_1042776,0.7917003294785079
Apcnt_1042780,0.4650156465733588
Apcnt_1042788,0.4428127405568635
Apcnt_1042804,0.16900700666449284
Apcnt_1042812,0.5599394077043841
Apcnt_1042816,0.8722883257279457
Apcnt_1042820,0.6492989541477787
Apcnt_1042824,0.7789714088061885
Apcnt_1042848,0.015858054812622036
Apcnt_1042852,0.08410211536810841
Apcnt_1042864,0.6515203658739213
Apcnt_1042872,0.8312868390555208
Apcnt_1042900,0.6182922082766196
Apcnt_1042912,0.41542575169084106
Apcnt_1042932,0.16885565903432886
Apcnt_1042944,0.7287805824691993
Apcnt_1042948,0.3366470561464272
Apcnt_1042960,0.5437932128026466
Apcnt_1042980,0.49247110391017856
Apcnt_1042988,0.0623867517064213
Apcnt_1043000,0.023022364019281642
Apcnt_1043012,0.87678587733887
Apcnt_1043016,0.3584872575754221
Apcnt_1043024,0.21044587031575313
Apcnt_1043028,0.19266270305763394
Apcnt_1043032,0.7357358809127934
Apcnt_1043036,0.5793600140784889
Apcnt_1043040,0.3332516753181002
Apcnt_1043052,0.7285630777729153
Apcnt_1043056,0.03579834450853666
Apcnt_1043096,0.5517399541082634
Apcnt_1043108,0.28011261652336095
Apcnt_1043116,0.017751750165219418
Apcnt_1043124,0.7394549544322182
Apcnt_1043132,1.0121364285291121
Apcnt_1043152,0.6293937215167204
Apcnt_1043160,0.6327363353119302
Apcnt_1043184,0.6960334134937697
Apcnt_1043200,0.7298498896778018
Apcnt_1043208,0.23257598743211022
Apcnt_1043236,0.40088561209860746
Apcnt_1043276,0.6373096668191898
Apcnt_1043288,0.747289374443727
Apcnt_1043316,1.025372651719297
Apcnt_1043324,0.07203025534123178
Apcnt_1043328,0.34077159318762396
Apcnt_1043332,0.5982195581267865
Apcnt_1043360,0.7652345938068925
Apcnt_1043372,0.08920266328230728
Apcnt_1043376,0.20388800452620365
Apcnt_1043380,0.5441163308293488
Apcnt_1043384,0.9498512830688289
Apcnt_1043396,0.4090119153728692
Apcnt_1043408,0.711863357828449
Apcnt_1043412,0.38420067537641245
Apcnt_1043420,0.7102664247978514
Apcnt_1043432,0.11853810382680578
Apcnt_1043436,0.35151126239313824
Apcnt_1043440,0.6018907103412414
Apcnt_1043444,0.21092434571659935
Apcnt_1043460,0.3905030230935875
Apcnt_1043464,0.2129998931637983
Apcnt_1043500,0.03250158607185727
Apcnt_1043520,0.3266920309282272
Apcnt_1043524,0.1316037344116812
Apcnt_1043532,0.05020230853494162
Apcnt_1043536,0.22317086261467478
Apcnt_1043540,0.1077090058330708
Apcnt_1043572,0.7364657517549471
Apcnt_1043576,0.9621977720441564
Apcnt_1043584,0.5527315687868057
Apcnt_1043596,0.25688279325993685
Apcnt_1043616,0.47547261630537196
Apcnt_1043624,0.8453070236631822
Apcnt_1043636,0.8386963214753618
Apcnt_1043640,0.4603610016812645
Apcnt_1043656,0.02185531248711837
Apcnt_1043660,-0.0024183367502969904
Apcnt_1043664,0.00887114759096095
Apcnt_1043688,0.0005466636162434516
Apcnt_1043692,-0.00116650783234993
Apcnt_1043712,0.10095431479530897
Apcnt_1043728,0.014807686177834109
Apcnt_1043732,0.08909229755487692
Apcnt_1043736,0.7307305114439964
Apcnt_1043740,0.4531687468550734
Apcnt_1043764,0.044311771560826496
Apcnt_1043780,0.4130470749547914
Apcnt_1043784,0.8937138644464364
Apcnt_1043788,0.9097619800153836
Apcnt_1043820,0.29301938666317245
Apcnt_1043828,0.35917996844714484
Apcnt_1043836,0.6605806063326183
Apcnt_1043884,0.045147961046905466
Apcnt_1043888,0.5555800984748789
Apcnt_1043896,0.01471950877959191
Apcnt_1043920,0.7101893809121068
Apcnt_1043936,0.03972810947917523
Apcnt_1043940,0.11120589404632138
Apcnt_1043948,0.04710787185566144
Apcnt_1043964,0.21942776859637403
Apcnt_1043968,0.3620668830040333
Apcnt_1043976,0.49022307051788533
Apcnt_1043988,0.3509161614031626
Apcnt_1043996,0.36648616137697415
Apcnt_1044004,0.027772064860302422
Apcnt_1044008,0.10909969997027702
Apcnt_1044060,0.36703922470890665
Apcnt_1044084,0.4978451442396317
Apcnt_1044092,0.8653173729205024
Apcnt_1044104,0.39286870549338576
Apcnt_1044116,0.3344774560635539
Apcnt_1044120,0.028046006831767667
Apcnt_1044164,0.01833251977204206
Apcnt_1044172,0.34573718705810597
Apcnt_1044180,0.8334304704299431
Apcnt_1044188,0.43013314367423755
Apcnt_1044200,0.37680332035918246
Apcnt_1044208,0.590422692490625
Apcnt_1044212,0.62536286043428
Apcnt_1044228,0.3261814176732376
Apcnt_1044256,0.12974649601086796
Apcnt_1044284,0.1356725678446889
Apcnt_1044288,0.6473017325490653
Apcnt_1044300,0.8436718672548578
Apcnt_1044316,0.3003998926905085
Apcnt_1044352,0.6170586984619415
Apcnt_1044356,0.9403822870265461
Apcnt_1044384,0.8549079051489188
Apcnt_1044396,0.023559333826552613
Apcnt_1044440,0.5417060103642113
Apcnt_1044444,0.16615743174608633
Apcnt_1044456,0.525426754455518
Apcnt_1044460,0.06150748566402592
Apcnt_1044484,0.20133892417338156
Apcnt_1044492,0.35487441886267934
Apcnt_1044508,0.8734114741943092
Apcnt_1044552,0.21847865473090988
Apcnt_1044584,0.4123095196022926
Apcnt_1044608,0.7701256104977006
Apcnt_1044612,0.5813655038711176
Apcnt_1044620,0.5261196932671974
Apcnt_1044624,0.3252188148469157
Apcnt_1044628,0.46918331340596336
Apcnt_1044672,0.5873333139529977
Apcnt_1044676,0.07579348714638226
Apcnt_1044680,0.3580188455773751
Apcnt_1044692,0.3734870820717964
Apcnt_1044696,0.6687908109412497
Apcnt_1044720,0.454583174589047
Apcnt_1044732,0.7775053384010764
Apcnt_1044752,0.3979869775091589
Apcnt_1044784,0.7146481377006956
Apcnt_1044788,0.9620452171431351
Apcnt_1044792,0.5295955452731658
Apcnt_1044800,0.7845312853928348
Apcnt_1044820,0.9294787025261999
Apcnt_1044860,0.060497409820488506
Apcnt_1044864,0.45883688503426373
Apcnt_1044892,0.28358311079790127
Apcnt_1044916,0.02384687705597924
Apcnt_1044920,0.16308744409627307
Apcnt_1044928,0.03208909607825294
Apcnt_1044932,-0.0017853820270703835
Apcnt_1044940,0.8702309073525759
Apcnt_1044944,0.8621026500679263
Apcnt_1044948,0.011115492772092095
Apcnt_1044960,0.4053875080060998
Apcnt_1044964,0.017231330489301734
Apcnt_1044972,0.013600470334814223
Apcnt_1044984,0.01551058400038149
Apcnt_1044988,0.28689951360075244
Apcnt_1045008,0.25776183131969843
Apcnt_1045012,0.07685419626024
Apcnt_1045020,0.726462195747648
Apcnt_1045024,0.8452712158076061
Apcnt_1045052,-0.0020654305854072032
Apcnt_1045064,0.042357540892974666
Apcnt_1045068,0.2049348333672792
Apcnt_1045104,0.02289984137892418
Apcnt_1045124,0.93903428109029
Apcnt_1045132,0.15011831250416782
Apcnt_1045180,0.10058804737116858
Apcnt_1045184,0.5152396297647649
Apcnt_1045188,0.675577890377939
Apcnt_1045192,0.7257083392112957
Apcnt_1045196,0.8889322523177315
Apcnt_1045212,0.30817020986914057
Apcnt_1045220,0.6823725032968655
Apcnt_1045224,0.4390782202763973
Apcnt_1045236,0.3606682552659563
Apcnt_1045240,0.3022308713717158
Apcnt_1045252,0.5143442622681242
Apcnt_1045276,0.5066259221231415
Apcnt_1045288,0.7781866774605228
Apcnt_1045304,0.7086250456276809
Apcnt_1045324,0.1753497953757398
Apcnt_1045336,0.6977995693651255
Apcnt_1045344,0.5296845471575222
Apcnt_1045356,0.5171192462024756
Apcnt_1045396,0.4240709285360883
Apcnt_1045404,0.5854400430119684
Apcnt_1045432,0.5736558403389095
Apcnt_1045436,0.9348515542599967
Apcnt_1045440,0.5266613843230993
Apcnt_1045444,0.02891731996841581
Apcnt_1045456,0.6771717703424003
Apcnt_1045460,0.05008271283859417
Apcnt_1045480,0.2823647212924285
Apcnt_1045488,0.46291733496322385
Apcnt_1045492,0.41245735295647645
Apcnt_1045504,0.19868527916745407
Apcnt_1045528,0.06297116496642591
Apcnt_1045548,0.39231547609520584
Apcnt_1045580,0.6802372857836361
Apcnt_1045612,0.030892799275402612
Apcnt_1045616,0.7421932104259356
Apcnt_1045624,0.9526547877023515
Apcnt_1045628,0.1148568794576732
Apcnt_1045640,0.2211416472187204
Apcnt_1045652,0.7310617879159316
Apcnt_1045656,0.11489635700332909
Apcnt_1045680,0.6020543009749568
Apcnt_1045712,0.7443010313502993
Apcnt_1045724,0.8675057279628906
