Applicant_ID,default_status
Apcnt_1102924,0.21758653601272832
Apcnt_1102928,0.9314107089950338
Apcnt_1102948,0.37732391945606025
Apcnt_1102956,0.22061319038471705
Apcnt_1102964,0.3150687530043049
Apcnt_1102988,0.9707225862139097
Apcnt_1102992,0.604812163373444
Apcnt_1103008,0.5242392217191694
Apcnt_1103020,0.176410392740462
Apcnt_1103028,0.41512972706601325
Apcnt_1103044,0.643634212228271
Apcnt_1103048,0.02867537885968093
Apcnt_1103096,0.5753534486862125
Apcnt_1103100,0.5327704034307645
Apcnt_1103104,0.7266906933720223
Apcnt_1103108,0.40423771144008563
Apcnt_1103120,0.11790076424545595
Apcnt_1103128,0.7957221315732648
Apcnt_1103132,0.6308130229727961
Apcnt_1103140,0.8874694899087205
Apcnt_1103144,0.25353873217375844
Apcnt_1103152,0.21251245066212013
Apcnt_1103184,0.2623900031443684
Apcnt_1103196,0.25805680822238497
Apcnt_1103200,0.949667253709626
Apcnt_1103204,0.01044062220441553
Apcnt_1103208,0.007106224140717362
Apcnt_1103220,0.2070455889011251
Apcnt_1103276,0.8444294277128563
Apcnt_1103288,0.2873724066148164
Apcnt_1103300,0.5195900845536929
Apcnt_1103308,0.27579062701137946
Apcnt_1103312,0.06581023675513815
Apcnt_1103332,0.020997953249256972
Apcnt_1103340,0.7141134828835214
Apcnt_1103344,0.4944502248122053
Apcnt_1103396,0.39674140705670335
Apcnt_1103424,0.5846792827857517
Apcnt_1103428,0.6943866094634399
Apcnt_1103464,0.6516941913423044
Apcnt_1103496,0.08808256967111919
Apcnt_1103500,0.6358153204786706
Apcnt_1103504,0.1040522789890712
Apcnt_1103512,0.12626096498373515
Apcnt_1103528,0.5109434485459154
Apcnt_1103572,0.6863137784802744
Apcnt_1103580,0.6846347799674182
Apcnt_1103584,0.5803698628282612
Apcnt_1103592,0.5956641485123623
Apcnt_1103596,0.8728995404776052
Apcnt_1103600,0.0796237467448901
Apcnt_1103608,0.13320722269586344
Apcnt_1103616,0.5152090339109288
Apcnt_1103632,0.08198926995800435
Apcnt_1103636,0.4734901672235194
Apcnt_1103644,0.3391957504257569
Apcnt_1103648,0.16969177049587586
Apcnt_1103656,0.05955724734474875
Apcnt_1103664,0.8226974699721991
Apcnt_1103672,0.26525776790231453
Apcnt_1103676,0.7710700277024228
Apcnt_1103680,0.551601654708161
Apcnt_1103720,0.8790127670173303
Apcnt_1103740,0.3218477427449393
Apcnt_1103756,0.5655527783719474
Apcnt_1103768,0.4464378173727588
Apcnt_1103784,0.6690336895563866
Apcnt_1103792,0.7945565919255435
Apcnt_1103800,0.013126657449582763
Apcnt_1103808,0.7207247311613465
Apcnt_1103812,0.528790169539879
Apcnt_1103816,0.03682774947144801
Apcnt_1103832,0.058897583580992445
Apcnt_1103840,0.824632067318585
Apcnt_1103868,0.5677939815229761
Apcnt_1103872,0.015118679642591497
Apcnt_1103888,0.3563008344499793
Apcnt_1103920,0.28492134409001274
Apcnt_1103924,0.7388813157127114
Apcnt_1103968,0.4389902840932161
Apcnt_1103972,0.3263353255263395
Apcnt_1103976,0.2029744627949293
Apcnt_1103988,0.1638037320134395
Apcnt_1103992,0.5062993850102507
Apcnt_1103996,0.6142177648316118
Apcnt_1104032,0.0020435095861943424
Apcnt_1104040,0.03767619858863958
Apcnt_1104044,0.04234489171073955
Apcnt_1104068,0.23563248636298462
Apcnt_1104084,0.29623599120752137
Apcnt_1104088,0.15639613827826712
Apcnt_1104116,0.038657372961994105
Apcnt_1104152,0.7602156452594584
Apcnt_1104168,0.32625566677289697
Apcnt_1104176,0.8211878024328607
Apcnt_1104180,0.8328599815805174
Apcnt_1104208,0.8537002576658088
Apcnt_1104224,0.25665038643858035
Apcnt_1104240,0.49182888014772214
Apcnt_1104248,0.36970762565026116
Apcnt_1104260,0.1381955849564806
Apcnt_1104264,0.6731457826854728
Apcnt_1104268,0.3034310211312626
Apcnt_1104272,0.43509969381196295
Apcnt_1104284,0.030821437136850274
Apcnt_1104312,0.4746379847518115
Apcnt_1104328,0.1556934693218295
Apcnt_1104344,0.3220598687061389
Apcnt_1104348,0.15622959660791164
Apcnt_1104360,0.6897165814610623
Apcnt_1104384,0.025828646737214633
Apcnt_1104424,0.40269323765348874
Apcnt_1104440,0.9259060324028272
Apcnt_1104444,0.8309963915111453
Apcnt_1104456,0.33113791536384973
Apcnt_1104468,0.051738526571489515
Apcnt_1104484,0.7996570172461378
Apcnt_1104500,0.5904667492305217
Apcnt_1104564,0.03415105090378896
Apcnt_1104616,0.8966458345947451
Apcnt_1104640,0.07002095158563308
Apcnt_1104652,0.14853333479117536
Apcnt_1104660,0.6174182488871739
Apcnt_1104672,0.24040721974602236
Apcnt_1104680,0.8332595946371961
Apcnt_1104688,0.009582848191015732
Apcnt_1104692,0.6762363539012644
Apcnt_1104708,0.3449797100010341
Apcnt_1104720,0.6197067736022085
Apcnt_1104764,0.6008820563619559
Apcnt_1104772,0.30728886232568187
Apcnt_1104784,0.3672397370805494
Apcnt_1104824,0.047656529569439124
Apcnt_1104872,0.022774733007466956
Apcnt_1104880,0.5281860808318624
Apcnt_1104888,0.19187388880089484
Apcnt_1104892,0.5288306424963232
Apcnt_1104896,0.41346997410900216
Apcnt_1104908,0.5766707795040737
Apcnt_1104924,0.6156162711963653
Apcnt_1104932,0.438763493069017
Apcnt_1104944,0.2593285973082078
Apcnt_1104956,0.4469385461191746
Apcnt_1105024,0.09336204561100231
Apcnt_1105052,0.013667658100645772
Apcnt_1105064,0.40939032208672177
Apcnt_1105092,0.10290739179617744
Apcnt_1105096,0.8724400064480725
Apcnt_1105108,0.19178945387464558
Apcnt_1105120,0.04707253768503164
Apcnt_1105124,0.6213679117813651
Apcnt_1105132,0.28008744900151705
Apcnt_1105136,0.3869682049317499
Apcnt_1105164,0.048718774273220786
Apcnt_1105176,0.5820315837268933
Apcnt_1105180,0.31700265697510976
Apcnt_1105184,0.5180898098389716
Apcnt_1105224,0.05208961901192797
Apcnt_1105232,0.14016165661808738
Apcnt_1105240,0.5527974388930695
Apcnt_1105244,0.5146489279999005
Apcnt_1105260,0.7092434660041418
Apcnt_1105272,0.24333866477950783
Apcnt_1105288,0.033702836198885686
Apcnt_1105292,0.025731198892569015
Apcnt_1105296,0.14824086063095343
Apcnt_1105304,0.026789650816305792
Apcnt_1105316,0.18386567554792593
Apcnt_1105320,0.025184686979501086
Apcnt_1105324,0.03974981917576591
Apcnt_1105356,0.47921445941942253
Apcnt_1105368,0.6305418783383282
Apcnt_1105388,0.00501388211044054
Apcnt_1105392,0.756939039742498
Apcnt_1105396,0.6807955214818513
Apcnt_1105408,0.3032730787473004
Apcnt_1105424,0.7828371823901974
Apcnt_1105428,0.7930747339461819
Apcnt_1105436,0.859621207911309
Apcnt_1105476,0.9788301960943913
Apcnt_1105508,0.7072739299568105
Apcnt_1105536,0.2087294697443598
Apcnt_1105548,0.881361195980519
Apcnt_1105552,0.19612406331152885
Apcnt_1105560,0.36866616920633777
Apcnt_1105580,0.9948148776043415
Apcnt_1105600,0.023570336314247365
Apcnt_1105608,0.7016878466794687
Apcnt_1105616,0.008712398932779385
Apcnt_1105624,0.5206812176674405
Apcnt_1105628,0.3209308940872557
Apcnt_1105656,0.8642226979988377
Apcnt_1105672,0.45238831902538723
Apcnt_1105680,0.28252451482562435
Apcnt_1105692,0.44646373150782914
Apcnt_1105696,0.6943019118896936
Apcnt_1105708,0.7828263536678737
Apcnt_1105712,0.20996460150729374
Apcnt_1105716,0.7594852367094826
Apcnt_1105724,0.7918547403969626
Apcnt_1105728,0.8635410531240192
Apcnt_1105748,0.5279480905722531
Apcnt_1105764,0.13294044372129565
Apcnt_1105768,0.6691257375738145
Apcnt_1105772,0.2111812701808878
Apcnt_1105784,0.6459693450298077
Apcnt_1105808,0.11805369980068726
Apcnt_1105828,0.4841969230290668
Apcnt_1105832,0.022944688336838024
Apcnt_1105856,0.0017571151247412794
Apcnt_1105876,0.2191244331135031
Apcnt_1105884,0.10485764001175388
Apcnt_1105888,0.705244886948249
Apcnt_1105912,0.4981840180270932
Apcnt_1105928,0.037288616237297206
Apcnt_1105936,0.007863123411618633
Apcnt_1105956,0.7443698420344986
Apcnt_1105968,0.7454884835943569
Apcnt_1105976,0.7559727069517865
Apcnt_1105992,0.481698315323876
Apcnt_1106000,0.6000248269198005
Apcnt_1106004,0.4051650906787698
Apcnt_1106016,0.2397294251978253
Apcnt_1106104,0.5280868502483236
Apcnt_1106108,0.8193329627440007
Apcnt_1106116,0.11983678411496455
Apcnt_1106124,0.17929997374710246
Apcnt_1106144,0.7325655714991528
Apcnt_1106176,0.012764617336620408
Apcnt_1106180,0.18328216637154693
Apcnt_1106192,0.8542998470771491
Apcnt_1106200,0.8914451499309389
Apcnt_1106220,0.8171298068589523
Apcnt_1106240,0.17333641938460462
Apcnt_1106268,0.005252269314975256
Apcnt_1106272,0.059640738211825806
Apcnt_1106292,0.3615798199363578
Apcnt_1106332,0.5917543655283601
Apcnt_1106368,0.014345806571978679
Apcnt_1106380,0.428864413737852
Apcnt_1106384,0.6169965560481605
Apcnt_1106388,0.7954212477111646
Apcnt_1106404,0.91547667913807
Apcnt_1106408,0.82414696992734
Apcnt_1106424,0.40514148613403184
Apcnt_1106428,0.5899178973020218
Apcnt_1106440,0.008071268750865298
Apcnt_1106464,0.39006148623473436
Apcnt_1106468,0.40924474787545506
Apcnt_1106480,0.08791524382830279
Apcnt_1106496,0.7149976287253252
Apcnt_1106500,0.04804626771699805
Apcnt_1106512,0.0954981416221623
Apcnt_1106524,0.9251984891030078
Apcnt_1106532,0.02108423903176372
Apcnt_1106536,0.15211461839644225
Apcnt_1106564,0.7049990174897645
Apcnt_1106568,0.421999102743269
Apcnt_1106572,0.5188138961911001
Apcnt_1106584,0.9646755212361422
Apcnt_1106588,0.4582166180120719
Apcnt_1106652,0.13634467272650477
Apcnt_1106664,0.19853023516498627
Apcnt_1106668,0.3088577293300856
Apcnt_1106676,0.182574520438826
Apcnt_1106692,0.6231080184679471
Apcnt_1106704,0.5765540957254753
Apcnt_1106708,0.5247964873618127
Apcnt_1106724,0.840415891165082
Apcnt_1106728,0.46626117643856213
Apcnt_1106732,0.5260854859746384
Apcnt_1106744,0.43415923168003867
Apcnt_1106772,0.29713223054721033
Apcnt_1106780,0.023161551974635902
Apcnt_1106804,0.05222149195719106
Apcnt_1106808,0.7448589298893877
Apcnt_1106812,0.30896518823204844
Apcnt_1106816,0.405344201311354
Apcnt_1106836,0.04845560462349362
Apcnt_1106844,0.31541729069660646
Apcnt_1106848,0.21280303501392506
Apcnt_1106852,0.3646793614568049
Apcnt_1106888,0.7614845693170519
Apcnt_1106896,0.47365694428976274
Apcnt_1106928,0.845313051153322
Apcnt_1106936,0.8720357015144259
Apcnt_1106944,0.9594068538350307
Apcnt_1106964,0.6772150372814622
Apcnt_1106984,0.01520018451059209
Apcnt_1107000,0.12459969692646268
Apcnt_1107024,0.677647277722851
Apcnt_1107032,0.13565103151319052
Apcnt_1107052,0.6207021051989312
Apcnt_1107064,0.6055779355809124
Apcnt_1107088,0.47341772421843215
Apcnt_1107096,0.8741498172930444
Apcnt_1107104,0.1711262510732203
Apcnt_1107116,0.7375257060597964
Apcnt_1107120,0.3787111585024495
Apcnt_1107136,0.16128080359435443
Apcnt_1107148,0.2504318773420838
Apcnt_1107164,0.22375626748682678
Apcnt_1107180,0.17589097800676945
Apcnt_1107188,0.6022537926592801
Apcnt_1107200,0.21952310723997226
Apcnt_1107220,0.00473976410766799
Apcnt_1107224,0.008491292166576778
Apcnt_1107236,0.3817450354166599
Apcnt_1107252,0.19121973986398194
Apcnt_1107256,0.07831949006689826
Apcnt_1107264,0.15272208454011854
Apcnt_1107272,0.1921333509830776
Apcnt_1107276,0.037542255510623235
Apcnt_1107296,0.6390500027933397
Apcnt_1107308,0.00887813142679723
Apcnt_1107312,0.13089047095538447
Apcnt_1107328,0.08776152966601664
Apcnt_1107332,0.13947655128437322
Apcnt_1107336,0.3632929654609433
Apcnt_1107368,0.0474632059745409
Apcnt_1107372,0.6779415247524637
Apcnt_1107392,0.8064537376105313
Apcnt_1107400,0.12913342523845167
Apcnt_1107408,0.6395528874839045
Apcnt_1107432,0.8707939116457758
Apcnt_1107444,0.19293825160184003
Apcnt_1107456,0.46746827978744165
Apcnt_1107480,0.6160761415440082
Apcnt_1107484,-0.0010267887930378882
Apcnt_1107492,0.027364846998462956
Apcnt_1107508,0.1944612909485015
Apcnt_1107540,0.03629401717844152
Apcnt_1107564,-0.0014247052859816495
Apcnt_1107580,0.35224139390502873
Apcnt_1107584,0.17017528076294192
Apcnt_1107596,0.23374733255563263
Apcnt_1107604,0.09891529120379418
Apcnt_1107636,0.6898949498064169
Apcnt_1107640,0.828126062513881
Apcnt_1107644,0.541314133223818
Apcnt_1107672,0.4091105814178577
Apcnt_1107684,0.35827809272652206
Apcnt_1107688,0.15748898078739992
Apcnt_1107696,0.770491271277184
Apcnt_1107700,0.5102542627903615
Apcnt_1107724,0.2173391941830463
Apcnt_1107748,0.06248602996903213
Apcnt_1107752,0.08107853915587458
Apcnt_1107756,0.06727618584547805
Apcnt_1107792,0.431591004275901
Apcnt_1107804,0.4676226688556832
Apcnt_1107808,0.46581819423662074
Apcnt_1107836,0.31678927568584186
Apcnt_1107856,0.4790442130006469
Apcnt_1107860,0.12989327558271294
Apcnt_1107876,0.09378611643569983
Apcnt_1107880,0.47427240796902065
Apcnt_1107904,0.4574984934179596
Apcnt_1107908,0.6536200875587712
Apcnt_1107920,0.07523051266797087
Apcnt_1107936,0.3297176201441725
Apcnt_1107940,0.6555228645720432
Apcnt_1107968,0.38457687419242625
Apcnt_1107972,0.9891495824488146
Apcnt_1107984,0.9101473395815809
Apcnt_1107988,0.4786090101669834
Apcnt_1107996,0.039606811919961626
Apcnt_1108000,0.7872907398156496
Apcnt_1108036,0.3292619615276297
Apcnt_1108044,0.7105552037537322
Apcnt_1108060,0.3150068945080806
Apcnt_1108064,0.5482794284406868
Apcnt_1108068,0.039100606909328345
Apcnt_1108072,0.1207461392018756
Apcnt_1108076,0.8844392615588843
Apcnt_1108092,0.7374754083492482
Apcnt_1108108,0.7743685945609031
Apcnt_1108128,0.7999469087271287
Apcnt_1108132,0.010845925300185055
Apcnt_1108160,0.42225719481348767
Apcnt_1108168,0.8099133880395164
Apcnt_1108192,0.03150998053198262
Apcnt_1108196,0.5962140007016303
Apcnt_1108216,0.0050223499098562075
Apcnt_1108232,0.0035494757699803346
Apcnt_1108264,0.005156495099315712
Apcnt_1108268,0.19077736181705618
Apcnt_1108284,0.3507859032324746
Apcnt_1108292,0.14999147257584391
Apcnt_1108300,0.1660213939737431
Apcnt_1108304,0.0017046664687176431
Apcnt_1108340,0.07099935425158556
Apcnt_1108372,0.7627456646851924
Apcnt_1108380,0.8128764743393406
Apcnt_1108408,0.5664983134163966
Apcnt_1108412,0.3746313418164777
Apcnt_1108420,0.40311616780658877
Apcnt_1108428,0.3587555219629892
Apcnt_1108476,0.026526623277159406
Apcnt_1108508,0.04900875053932642
Apcnt_1108536,0.023534055368143122
Apcnt_1108548,0.20186210911997904
Apcnt_1108560,0.04262149585020407
Apcnt_1108568,0.34115503877108744
Apcnt_1108588,0.16566837917873933
Apcnt_1108592,0.05022513715180958
Apcnt_1108612,0.22425669874274745
Apcnt_1108620,0.7373301856211303
Apcnt_1108624,0.11456342462079627
Apcnt_1108632,0.14078141050203774
Apcnt_1108636,0.15068051006351899
Apcnt_1108644,0.8372500816901981
Apcnt_1108648,0.288057742738638
Apcnt_1108660,0.13321179611702988
Apcnt_1108664,0.13499632384276788
Apcnt_1108676,0.465142567528865
Apcnt_1108712,0.73093773605669
Apcnt_1108720,0.11695403602612123
Apcnt_1108724,0.1589796370225461
Apcnt_1108728,0.8263328005463189
Apcnt_1108732,0.13775587549006563
Apcnt_1108736,0.5444691328976812
Apcnt_1108756,0.14071737728528702
Apcnt_1108776,0.3670552025865177
Apcnt_1108784,0.6647572534488969
Apcnt_1108796,0.08938522298632616
Apcnt_1108800,0.2347043211063134
Apcnt_1108808,0.7140885359712943
Apcnt_1108816,0.19184675128378048
Apcnt_1108852,0.7051057445802897
Apcnt_1108860,0.3819440804957434
Apcnt_1108864,0.04454057465619246
Apcnt_1108872,0.035257214413105684
Apcnt_1108884,0.14162536701031928
Apcnt_1108888,0.5483398570849769
Apcnt_1108896,0.5611825620753006
Apcnt_1108900,0.04969310534268358
Apcnt_1108948,0.026753744661395386
Apcnt_1108960,0.6284267605487783
Apcnt_1108964,0.638669711989494
Apcnt_1108972,0.37790525566237704
Apcnt_1108976,0.23434493353127167
Apcnt_1109036,0.042360078410078286
Apcnt_1109040,0.3795638668027566
Apcnt_1109048,0.8939502010939224
Apcnt_1109060,0.01573822045716989
Apcnt_1109088,0.6405013851694068
Apcnt_1109096,0.8017547462400597
Apcnt_1109100,0.5529795761458044
Apcnt_1109112,0.8262978048878127
Apcnt_1109116,0.9592670878814173
Apcnt_1109128,0.2625475916293185
Apcnt_1109168,0.008909599202506658
Apcnt_1109172,0.004983513531611945
Apcnt_1109176,0.035157829647122114
Apcnt_1109180,0.13034998864216216
Apcnt_1109184,0.647150192566863
Apcnt_1109188,0.3713716237234555
Apcnt_1109196,0.010684448358050689
Apcnt_1109204,0.20473866327266407
Apcnt_1109208,0.2584659460706635
Apcnt_1109252,0.4716272282989053
Apcnt_1109256,0.1277666562578563
Apcnt_1109260,0.5339467279867856
Apcnt_1109288,0.8729359507045196
Apcnt_1109300,0.6491595535522805
Apcnt_1109304,0.010058093012640839
Apcnt_1109312,0.36559213391694556
Apcnt_1109336,0.0021656476470123622
Apcnt_1109352,0.24782600949026828
Apcnt_1109360,0.0429594183967795
Apcnt_1109380,0.7813517064392183
Apcnt_1109384,0.138414488526114
Apcnt_1109396,0.102500170605416
Apcnt_1109400,0.09280479203916184
Apcnt_1109420,0.4345889342393705
Apcnt_1109436,0.05089561613596191
Apcnt_1109440,0.03316940869612
Apcnt_1109444,0.9789106803375118
Apcnt_1109464,0.7605022871883158
Apcnt_1109480,0.6710693198426754
Apcnt_1109484,0.3081540608630327
Apcnt_1109516,0.6397452634406238
Apcnt_1109536,0.9346999266270368
Apcnt_1109540,0.26460667461830234
Apcnt_1109544,0.6229048786364888
Apcnt_1109564,0.751649330617782
Apcnt_1109612,0.03344424996570438
Apcnt_1109644,0.489171041614467
Apcnt_1109656,0.02827053667132008
Apcnt_1109672,0.004686470741616471
Apcnt_1109680,0.017083254843451346
Apcnt_1109776,-0.0007161223962174304
Apcnt_1109780,0.4100586112193404
Apcnt_1109796,0.07363340208635727
Apcnt_1109800,0.09347291129363434
Apcnt_1109820,0.05013647313407757
Apcnt_1109824,0.2025724067576393
Apcnt_1109832,0.0912692152683565
Apcnt_1109848,0.6484929381673186
Apcnt_1109860,0.185419448145406
Apcnt_1109864,0.6138726793138839
Apcnt_1109872,0.140463404061478
Apcnt_1109880,0.8733317586713534
Apcnt_1109884,0.41594525635571356
Apcnt_1109892,0.8270166803919482
Apcnt_1109896,0.9444674210417681
Apcnt_1109912,0.7095310543393445
Apcnt_1109916,0.7585992260261637
Apcnt_1109932,0.6624172163631081
Apcnt_1109940,0.21915043222736508
Apcnt_1109964,0.0016294801627525868
Apcnt_1109980,0.18041469472473462
Apcnt_1109988,0.08402340377038467
Apcnt_1109996,0.02597625798347529
Apcnt_1110004,0.07007911580869565
Apcnt_1110012,0.5852596556465943
Apcnt_1110020,0.3571998441133629
Apcnt_1110040,0.036449032676903484
Apcnt_1110048,0.5750925597808193
Apcnt_1110060,0.03264757078774945
Apcnt_1110072,0.09526973700053458
Apcnt_1110124,0.7072294895164631
Apcnt_1110144,0.4985654422649536
Apcnt_1110148,0.8663135552604062
Apcnt_1110160,0.29186577091267013
Apcnt_1110184,0.940838382354795
Apcnt_1110188,0.34242300291158934
Apcnt_1110192,0.026055785857334524
Apcnt_1110204,0.047113849480680425
Apcnt_1110216,0.04260102693147946
Apcnt_1110224,0.5767915155439489
Apcnt_1110228,0.2115188861794964
Apcnt_1110236,0.4614215866446674
Apcnt_1110240,0.21278121551507106
Apcnt_1110252,0.2474249534725531
Apcnt_1110272,0.1475652448184831
Apcnt_1110288,0.16125181104335876
Apcnt_1110308,0.8321253935404417
Apcnt_1110312,0.7179518837567072
Apcnt_1110332,0.17451052137331968
Apcnt_1110348,0.5190814322993706
Apcnt_1110352,0.4904379278064209
Apcnt_1110356,0.683077356350482
Apcnt_1110368,0.042339886585882607
Apcnt_1110380,0.5657726406597571
Apcnt_1110404,0.2209044574958151
Apcnt_1110408,0.6774586570107011
Apcnt_1110412,0.1345147047468795
Apcnt_1110416,0.4472391445965037
Apcnt_1110460,0.02316273983203273
Apcnt_1110476,0.1579093627419168
Apcnt_1110500,0.286832872542941
Apcnt_1110532,0.7310913235602781
Apcnt_1110540,0.17804149785852047
Apcnt_1110580,0.9995629130435335
Apcnt_1110588,0.6242072586691183
Apcnt_1110592,0.01711180167408566
Apcnt_1110604,0.3207413782739781
Apcnt_1110608,0.16697318668616534
Apcnt_1110612,0.14775643885916062
Apcnt_1110616,0.6591056902868762
Apcnt_1110628,0.24200862223080133
Apcnt_1110632,0.7057854177136351
Apcnt_1110648,0.04479728582236839
Apcnt_1110664,0.05488947620713558
Apcnt_1110668,0.23105053610595935
Apcnt_1110684,0.011706055231648452
Apcnt_1110688,0.4259959829416263
Apcnt_1110704,0.041878701024456295
Apcnt_1110716,0.05307831800984497
Apcnt_1110744,0.011299514675496964
Apcnt_1110760,0.5035442256753224
Apcnt_1110768,0.006542169254064707
Apcnt_1110804,0.019254325403455168
Apcnt_1110828,0.01401624436651791
Apcnt_1110852,0.3636237408827479
Apcnt_1110856,0.09374893831731079
Apcnt_1110868,0.7057685202149363
Apcnt_1110888,0.43533006193620133
Apcnt_1110896,0.5655258585113434
Apcnt_1110900,-0.001068538016364486
Apcnt_1110904,0.5496000766562478
Apcnt_1110948,0.26216942097753415
Apcnt_1110956,0.3000812108728178
Apcnt_1111008,0.28995776121509087
Apcnt_1111024,0.2873993236547082
Apcnt_1111048,0.02991767698370185
Apcnt_1111060,0.49628026570692546
Apcnt_1111072,0.12179864847273761
Apcnt_1111076,0.015824835872750895
Apcnt_1111084,0.0002706220712408798
Apcnt_1111108,0.45524664365804957
Apcnt_1111116,0.8383420849354656
Apcnt_1111120,-0.0003171466438547984
Apcnt_1111136,0.018298834669825903
Apcnt_1111148,0.1477921318375522
Apcnt_1111160,0.7149372091213939
Apcnt_1111180,0.25435027106470526
Apcnt_1111208,0.919755386694716
Apcnt_1111236,0.6632967777922956
Apcnt_1111240,0.06144173818829252
Apcnt_1111268,0.011992545627445055
Apcnt_1111284,0.017222988680366844
Apcnt_1111292,0.004070891009834706
