Applicant_ID,default_status
Apcnt_1048884,0.23312750807547367
Apcnt_1048888,0.7068100757577565
Apcnt_1048916,0.809548408200697
Apcnt_1048928,0.21480284561752275
Apcnt_1048944,0.7676263421294207
Apcnt_1048992,0.06523794802155503
Apcnt_1049000,0.14468071434975377
Apcnt_1049008,0.08505724283880545
Apcnt_1049052,0.010527275274772777
Apcnt_1049100,0.014591792113526531
Apcnt_1049104,0.011088838024761464
Apcnt_1049116,0.05380815742530928
Apcnt_1049120,0.5808182454166144
Apcnt_1049148,0.16218478295322905
Apcnt_1049156,0.13380643882849555
Apcnt_1049168,0.5898093761892351
Apcnt_1049200,0.561887833058689
Apcnt_1049220,0.20277687208485817
Apcnt_1049236,0.4057192203966937
Apcnt_1049240,0.45598432485434637
Apcnt_1049260,0.7307026393587023
Apcnt_1049264,0.42101092129507556
Apcnt_1049280,0.4395775791822891
Apcnt_1049288,0.7130105138640326
Apcnt_1049296,0.15255122007867788
Apcnt_1049308,0.712507371029029
Apcnt_1049312,0.781627026186853
Apcnt_1049332,0.26614358110972336
Apcnt_1049340,0.6017578503042915
Apcnt_1049368,0.690714979531004
Apcnt_1049388,0.48345272120298033
Apcnt_1049400,0.18061007083193767
Apcnt_1049404,0.7249618074869927
Apcnt_1049408,0.7771847277201763
Apcnt_1049412,0.592139013344603
Apcnt_1049484,0.49246789015002873
Apcnt_1049488,0.12494986603460731
Apcnt_1049504,0.7144998018464519
Apcnt_1049512,0.6072598090525022
Apcnt_1049520,0.38862328120696943
Apcnt_1049524,0.005477777308814501
Apcnt_1049532,0.1738757160821618
Apcnt_1049544,0.5007581875645407
Apcnt_1049568,0.5263220382449957
Apcnt_1049576,0.541367855528362
Apcnt_1049584,0.8509493951394832
Apcnt_1049592,0.2853308763588142
Apcnt_1049596,0.6580743333711625
Apcnt_1049608,0.2826831434377516
Apcnt_1049616,0.4963794919495211
Apcnt_1049620,0.9004094417050797
Apcnt_1049636,0.6279939945946548
Apcnt_1049640,0.3423412126373482
Apcnt_1049656,0.05405811095892744
Apcnt_1049664,0.15448817337906476
Apcnt_1049676,0.8352473933868719
Apcnt_1049680,0.2439359804453237
Apcnt_1049700,0.348228113961385
Apcnt_1049708,0.6021554959496042
Apcnt_1049748,0.16345022819693952
Apcnt_1049764,0.5354354861196202
Apcnt_1049768,0.48101842657484883
Apcnt_1049772,0.1415860090036722
Apcnt_1049776,0.3671239120978818
Apcnt_1049800,0.17984371236694457
Apcnt_1049820,0.8482954934390139
Apcnt_1049824,0.5925463607577034
Apcnt_1049832,0.7863651688090532
Apcnt_1049844,0.3390422036222824
Apcnt_1049852,0.37698972918071233
Apcnt_1049856,0.8032363240026328
Apcnt_1049864,0.5766968378142129
Apcnt_1049884,0.6591011478152866
Apcnt_1049908,0.3761446527161925
Apcnt_1049912,0.14323270247378334
Apcnt_1049932,0.30320213482901603
Apcnt_1049936,0.49725269213470447
Apcnt_1049948,0.08111958230429986
Apcnt_1049964,0.33846611937792487
Apcnt_1049972,0.019509222345014576
Apcnt_1049976,0.6242280612229093
Apcnt_1049984,0.3082731894082806
Apcnt_1049988,0.1518014970296332
Apcnt_1050000,0.6961530311755576
Apcnt_1050028,0.4227599450314606
Apcnt_1050040,0.685410737909015
Apcnt_1050076,0.07290436341144446
Apcnt_1050084,0.13314417545682936
Apcnt_1050088,0.46991284867657906
Apcnt_1050092,0.7634688643564284
Apcnt_1050104,0.6543292600419064
Apcnt_1050108,0.3391052042033555
Apcnt_1050120,0.9349743262400236
Apcnt_1050144,0.33473961442239397
Apcnt_1050156,0.32983824424274594
Apcnt_1050164,0.6828298916519578
Apcnt_1050168,0.3330916971413125
Apcnt_1050172,0.3709801389424153
Apcnt_1050192,0.6085871931538488
Apcnt_1050208,0.7651490283002742
Apcnt_1050216,0.797297679767776
Apcnt_1050240,0.8719873748740704
Apcnt_1050244,0.7126910344272179
Apcnt_1050260,0.6769691641635268
Apcnt_1050264,0.4366776651849101
Apcnt_1050272,0.459635578420635
Apcnt_1050276,0.39973856073392905
Apcnt_1050284,0.33040201388549023
Apcnt_1050296,0.25783489653882713
Apcnt_1050324,0.7680379921874194
Apcnt_1050340,0.5835482751008759
Apcnt_1050348,0.8493983079618418
Apcnt_1050368,0.18199924659635816
Apcnt_1050376,0.44030315927877206
Apcnt_1050384,0.7638510753839917
Apcnt_1050388,0.46760301908209717
Apcnt_1050404,0.018282117380666034
Apcnt_1050408,0.448514950324518
Apcnt_1050452,0.06442090168488473
Apcnt_1050468,0.002545812889376943
Apcnt_1050488,0.1030321793857296
Apcnt_1050500,0.3284781197627561
Apcnt_1050504,0.1346025689635203
Apcnt_1050508,0.13558412243538537
Apcnt_1050544,0.19864502664915126
Apcnt_1050556,0.01016708557337136
Apcnt_1050568,0.007525288021301359
Apcnt_1050576,0.3509124799571795
Apcnt_1050580,0.014365492122069945
Apcnt_1050600,0.01622373592711453
Apcnt_1050604,0.026611696449582473
Apcnt_1050612,0.010347770317412778
Apcnt_1050648,0.420559420394181
Apcnt_1050660,0.250590163444081
Apcnt_1050708,0.47519143388021545
Apcnt_1050716,0.9555704240166617
Apcnt_1050720,0.5011900931040073
Apcnt_1050724,0.883123255486099
Apcnt_1050728,0.1762128867269237
Apcnt_1050736,0.6921157934882536
Apcnt_1050740,0.7675465278958191
Apcnt_1050764,0.48956522821591913
Apcnt_1050768,0.715917371338793
Apcnt_1050780,0.47788578126836884
Apcnt_1050788,0.525920056643784
Apcnt_1050808,0.7586073527363939
Apcnt_1050816,0.7531855208086204
Apcnt_1050820,0.8194313523536463
Apcnt_1050824,0.19604364013848777
Apcnt_1050848,0.1495373459484468
Apcnt_1050868,0.47248219726232765
Apcnt_1050872,0.7134966679305019
Apcnt_1050920,0.16645438078350366
Apcnt_1050940,0.8894844960631904
Apcnt_1050944,0.7531750556652234
Apcnt_1050952,0.6970396612190357
Apcnt_1050956,0.4666272520193677
Apcnt_1050964,0.522170545486116
Apcnt_1050980,0.16588732193668854
Apcnt_1050988,0.0529393933968523
Apcnt_1051008,0.575332000543014
Apcnt_1051024,0.43512898003574
Apcnt_1051036,0.8553300838980686
Apcnt_1051044,0.9462912254038954
Apcnt_1051048,0.5966083304598924
Apcnt_1051056,0.8971900124154367
Apcnt_1051072,0.0987809860299198
Apcnt_1051080,0.806432431549085
Apcnt_1051092,0.3826316586610832
Apcnt_1051096,0.7651050216528414
Apcnt_1051132,0.7549514610134315
Apcnt_1051140,0.5948637729365016
Apcnt_1051144,0.6835435296990483
Apcnt_1051156,0.8469285359572601
Apcnt_1051168,0.7048115864899096
Apcnt_1051172,0.3010799657189741
Apcnt_1051180,0.7057545093111037
Apcnt_1051196,0.4716248100047849
Apcnt_1051208,0.1674968479665508
Apcnt_1051220,0.6379012499296645
Apcnt_1051224,0.7045091296568323
Apcnt_1051232,0.10797883902138258
Apcnt_1051236,0.8993321929732375
Apcnt_1051252,0.1348827204576575
Apcnt_1051260,0.027721050234963365
Apcnt_1051276,0.9471183758869759
Apcnt_1051284,0.46494335272580134
Apcnt_1051312,0.8832529464450825
Apcnt_1051320,0.4074231161992635
Apcnt_1051336,0.38213918726774765
Apcnt_1051348,0.027700062184026118
Apcnt_1051360,0.6344780797554912
Apcnt_1051384,0.41408943004439575
Apcnt_1051392,0.06497687268352186
Apcnt_1051404,0.4695600902694768
Apcnt_1051408,0.41893416853969756
Apcnt_1051428,0.6094256554289417
Apcnt_1051444,0.19176082977746384
Apcnt_1051448,0.7280559905537565
Apcnt_1051456,0.3292648818677526
Apcnt_1051492,0.484772773697444
Apcnt_1051516,0.6791306486131088
Apcnt_1051520,0.19596052273605608
Apcnt_1051536,0.42572059524958544
Apcnt_1051572,0.7792551011094805
Apcnt_1051592,0.7716216838825087
Apcnt_1051600,0.5573807829509971
Apcnt_1051608,0.4792860796146602
Apcnt_1051612,0.4380555228445144
Apcnt_1051632,0.592406231752173
Apcnt_1051636,0.891677824540847
Apcnt_1051640,0.5343439336854063
Apcnt_1051648,0.5061163785482875
Apcnt_1051660,0.8461149793833829
Apcnt_1051664,0.3272035919976912
Apcnt_1051668,0.385437268198064
Apcnt_1051728,0.6699246216589808
Apcnt_1051732,0.8500623540076282
Apcnt_1051736,0.4195805180998251
Apcnt_1051744,0.728367028985386
Apcnt_1051752,0.39764194678209014
Apcnt_1051764,0.5296338184440126
Apcnt_1051772,0.0579986806210846
Apcnt_1051844,0.01211079487980964
Apcnt_1051856,0.09164883516075817
Apcnt_1051868,0.023020065557616896
Apcnt_1051872,0.00739159279581384
Apcnt_1051876,0.006820125603743296
Apcnt_1051884,0.14745231562479044
Apcnt_1051892,0.4940185157945611
Apcnt_1051896,0.04457850744641377
Apcnt_1051900,0.22196945762359568
Apcnt_1051904,0.01605776221541798
Apcnt_1051912,0.022024661585821375
Apcnt_1051924,0.19792163946359762
Apcnt_1051932,0.024231358814231187
Apcnt_1051976,0.2457773154418106
Apcnt_1052000,0.33506168976057854
Apcnt_1052024,0.006181878847710742
Apcnt_1052064,0.017387136960189276
Apcnt_1052068,0.33151459717763576
Apcnt_1052140,0.3465095369709679
Apcnt_1052144,0.5076590948308061
Apcnt_1052172,0.8507289089726437
Apcnt_1052188,0.7447712413972388
Apcnt_1052192,0.47407507155588513
Apcnt_1052200,0.37031153646625364
Apcnt_1052204,0.027046506326374592
Apcnt_1052208,0.36055175777481485
Apcnt_1052220,0.22798904621295757
Apcnt_1052232,0.4728308891596085
Apcnt_1052244,0.32131396824344993
Apcnt_1052248,0.4210154765269224
Apcnt_1052256,0.6946427633377806
Apcnt_1052268,0.3873266497175143
Apcnt_1052292,0.04014747616034219
Apcnt_1052316,0.012097303977048267
Apcnt_1052344,0.04445471100805528
Apcnt_1052352,0.6665253773171754
Apcnt_1052368,0.041233774939134514
Apcnt_1052400,0.42127201198085085
Apcnt_1052408,0.22993032479191947
Apcnt_1052416,0.1979060787768183
Apcnt_1052428,0.41857401388811294
Apcnt_1052432,0.9534156744801046
Apcnt_1052440,0.012110743991619375
Apcnt_1052448,0.07974064160707632
Apcnt_1052456,0.5350722102652862
Apcnt_1052464,0.9161855452623562
Apcnt_1052488,0.6751166616069855
Apcnt_1052492,0.6731869256190549
Apcnt_1052516,0.7890310716362482
Apcnt_1052528,0.26984300191302946
Apcnt_1052560,0.5332732146442417
Apcnt_1052564,0.4160989702773854
Apcnt_1052572,0.718450133512488
Apcnt_1052576,0.35357389965086683
Apcnt_1052588,0.04674515550079993
Apcnt_1052608,0.6877992294369771
Apcnt_1052612,0.6541551963206714
Apcnt_1052652,0.2610061146460854
Apcnt_1052664,0.7738635981547445
Apcnt_1052672,0.6173368753911713
Apcnt_1052676,0.5371129795028341
Apcnt_1052688,0.4449512956313105
Apcnt_1052692,0.6040281491508057
Apcnt_1052700,0.7275809464325644
Apcnt_1052732,0.05542570707045975
Apcnt_1052740,0.3046264240997399
Apcnt_1052756,0.3902092406562552
Apcnt_1052780,0.616333439298137
Apcnt_1052784,0.5849532538653969
Apcnt_1052796,0.6211604095245606
Apcnt_1052800,0.3368762610293276
Apcnt_1052808,0.8856919693349418
Apcnt_1052812,0.25259550855168467
Apcnt_1052820,0.06590547733401637
Apcnt_1052832,0.285946069233163
Apcnt_1052836,0.368301898946643
Apcnt_1052888,0.7464757117156852
Apcnt_1052896,0.5371236622426467
Apcnt_1052908,0.27039061556434785
Apcnt_1052912,0.22561310486448324
Apcnt_1052920,0.08272188000404021
Apcnt_1052924,0.3336088432304878
Apcnt_1052952,0.7395439875569066
Apcnt_1052964,0.35339893326974403
Apcnt_1052968,0.8326610182623568
Apcnt_1052976,0.7581424099020562
Apcnt_1052980,0.6635889076191939
Apcnt_1052984,0.10776006134375539
Apcnt_1052988,0.8964661166025008
Apcnt_1053004,0.7859750871279964
Apcnt_1053016,0.5725895191195645
Apcnt_1053020,0.13557544782347816
Apcnt_1053028,0.20793252990504063
Apcnt_1053048,0.6418436065324467
Apcnt_1053056,0.08638622461885422
Apcnt_1053060,0.46519815298223477
Apcnt_1053076,0.5749675997757637
Apcnt_1053084,0.5989808775180309
Apcnt_1053088,0.656485344224357
Apcnt_1053116,0.7756895784120363
Apcnt_1053120,0.49271615148861014
Apcnt_1053124,0.38659339822361555
Apcnt_1053128,0.3957772778112099
Apcnt_1053132,0.3393837365251001
Apcnt_1053136,0.36909149131341246
Apcnt_1053140,0.08026027706530224
Apcnt_1053144,0.20538192686858506
Apcnt_1053148,0.014457845143318371
Apcnt_1053172,0.22071161239233086
Apcnt_1053180,0.8158606135011898
Apcnt_1053188,0.36937879047132993
Apcnt_1053212,0.7832937025868302
Apcnt_1053220,0.06222114090576051
Apcnt_1053224,0.23063085050814572
Apcnt_1053236,0.029846981632225322
Apcnt_1053244,0.17796515578432112
Apcnt_1053248,0.029286767276315614
Apcnt_1053260,0.2320354516198687
Apcnt_1053268,0.5751775209042362
Apcnt_1053276,0.011793014393089789
Apcnt_1053280,0.03472028819978159
Apcnt_1053292,0.03883307046757392
Apcnt_1053308,0.7175764274609819
Apcnt_1053312,0.5621397045415257
Apcnt_1053328,0.18948210427015555
Apcnt_1053340,0.8680077795826383
Apcnt_1053344,0.5154382155452427
Apcnt_1053364,0.3050927021459438
Apcnt_1053376,0.0488533730428641
Apcnt_1053388,0.7838513438003587
Apcnt_1053392,0.08640095393611048
Apcnt_1053416,0.7738827597043636
Apcnt_1053460,0.09345742793345624
Apcnt_1053528,0.03740091539599186
Apcnt_1053536,0.05262642768618591
Apcnt_1053540,0.5482372170300601
Apcnt_1053552,0.2309057138176495
Apcnt_1053620,0.26892023646622065
Apcnt_1053632,0.5133913655234373
Apcnt_1053684,0.7341551534487988
Apcnt_1053696,0.44831236805000757
Apcnt_1053708,0.03988690480435088
Apcnt_1053712,0.8010478469605643
Apcnt_1053720,0.1846295440446889
Apcnt_1053744,0.5116425853651855
Apcnt_1053756,0.45258497525220664
Apcnt_1053760,0.31501291565152495
Apcnt_1053764,0.07979149340687942
Apcnt_1053776,0.3087075584093888
Apcnt_1053780,0.6826233795040074
Apcnt_1053804,0.9614620021790627
Apcnt_1053812,0.08331394413884345
Apcnt_1053816,0.479506536169509
Apcnt_1053820,0.4938379801660339
Apcnt_1053828,0.8782218958237876
Apcnt_1053844,0.029549165162860973
Apcnt_1053856,0.7188568707410015
Apcnt_1053860,0.5236966429392673
Apcnt_1053876,0.6030655805436822
Apcnt_1053912,0.3910332028029982
Apcnt_1053924,0.25008245308088733
Apcnt_1053928,0.7041590626454725
Apcnt_1053944,0.806841886802055
Apcnt_1053952,0.03088315321847786
Apcnt_1053988,0.07570394483132052
Apcnt_1053992,0.12428246231267488
Apcnt_1053996,0.021710125974403017
Apcnt_1054000,0.04523202067556721
Apcnt_1054008,0.3244954311757354
Apcnt_1054012,0.04510569880025886
Apcnt_1054016,0.8598686595527408
Apcnt_1054040,0.5767909561449484
Apcnt_1054048,0.4071158854927682
Apcnt_1054056,0.11096052830145961
Apcnt_1054060,0.0638803497525356
Apcnt_1054120,0.1322052519299291
Apcnt_1054136,0.009492275927321282
Apcnt_1054156,0.2703282864260983
Apcnt_1054164,0.5075437930739687
Apcnt_1054188,0.3607972646391233
Apcnt_1054192,0.5391732080072834
Apcnt_1054220,0.8944126050842897
Apcnt_1054224,0.5044374263176098
Apcnt_1054264,0.489184430014304
Apcnt_1054280,0.07202863513758925
Apcnt_1054300,0.8595147057595885
Apcnt_1054304,0.8378890014764442
Apcnt_1054320,0.21293428250506313
Apcnt_1054336,0.3865520456915872
Apcnt_1054340,0.7480055656167451
Apcnt_1054344,0.2065902710667439
Apcnt_1054348,0.7095296116666029
Apcnt_1054360,0.1591334225879326
Apcnt_1054364,0.6683825590394633
Apcnt_1054368,0.1941748016050006
Apcnt_1054372,0.2959736035953936
Apcnt_1054384,0.4979318608337874
Apcnt_1054400,0.8404942069078966
Apcnt_1054404,0.8316467624573798
Apcnt_1054424,0.5658627119041015
Apcnt_1054488,0.5775902361740375
Apcnt_1054504,0.8456667399753075
Apcnt_1054540,0.4450421297998169
Apcnt_1054568,0.21402678866591388
Apcnt_1054576,0.8214986115044581
Apcnt_1054592,0.39088516286431363
Apcnt_1054604,0.5475719563931257
Apcnt_1054612,0.6110924884223802
Apcnt_1054624,0.06083745035776504
Apcnt_1054636,0.7220843709272706
Apcnt_1054640,0.6764018481959805
Apcnt_1054644,0.8829300722384547
Apcnt_1054652,0.7156778687432532
Apcnt_1054664,0.17300808787485777
Apcnt_1054672,0.02073991484288285
Apcnt_1054704,0.18939073962234318
Apcnt_1054716,0.6704982394049338
Apcnt_1054720,0.016836831705071973
Apcnt_1054736,0.46074092042461134
Apcnt_1054752,0.3406099043837064
Apcnt_1054760,0.3204510836410369
Apcnt_1054764,0.050941810874460126
Apcnt_1054772,0.41565433477407093
Apcnt_1054792,0.8574843648609497
Apcnt_1054804,0.13339349760753094
Apcnt_1054808,0.8086332955732177
Apcnt_1054812,0.3872991309652681
Apcnt_1054832,0.5592917897733702
Apcnt_1054852,0.7146857227708178
Apcnt_1054868,0.34149610349778037
Apcnt_1054884,0.022494973423933886
Apcnt_1054896,0.1481869991131631
Apcnt_1054900,0.12563251209971646
Apcnt_1054908,0.2212133396551003
Apcnt_1054920,0.6489185823626038
Apcnt_1054936,0.38360951994041376
Apcnt_1054940,0.6083129291875394
Apcnt_1054944,0.843598871689464
Apcnt_1054968,0.16758918752042387
Apcnt_1054972,0.2551758178741679
Apcnt_1054980,0.7919540531566381
Apcnt_1054984,0.38470739941499577
Apcnt_1055008,0.6846686823077651
Apcnt_1055044,0.8351158644933886
Apcnt_1055048,0.08331864250329425
Apcnt_1055056,0.6027230438341791
Apcnt_1055068,0.7379630921305343
Apcnt_1055072,0.6515487718951753
Apcnt_1055076,0.029449793726661247
Apcnt_1055084,0.06515441841060346
Apcnt_1055088,0.04010580385534104
Apcnt_1055132,0.1296072848496632
Apcnt_1055140,0.04892915034909018
Apcnt_1055188,0.006906452588474097
Apcnt_1055196,0.6481791185168454
Apcnt_1055200,0.16313260174036195
Apcnt_1055212,0.5623165208166047
Apcnt_1055216,0.4864594040654843
Apcnt_1055220,0.06341960346228602
Apcnt_1055224,0.00908911454630228
Apcnt_1055228,0.16496148750818118
Apcnt_1055240,0.044996703297066676
Apcnt_1055280,0.02164708175735644
Apcnt_1055284,0.5068113855192834
Apcnt_1055344,0.010752802786649486
Apcnt_1055348,0.08454177494767438
Apcnt_1055356,0.03355889496428276
Apcnt_1055368,0.9388433321733548
Apcnt_1055372,0.4927239514486532
Apcnt_1055376,0.15795362037417018
Apcnt_1055380,0.6945588577286859
Apcnt_1055388,0.9090393780705088
Apcnt_1055392,0.5068411951344998
Apcnt_1055404,0.16180243437218078
Apcnt_1055412,0.4076116411387608
Apcnt_1055424,0.255307771087034
Apcnt_1055444,0.32685364987483473
Apcnt_1055448,0.5430033097586201
Apcnt_1055460,0.07287848302909095
Apcnt_1055480,0.28307083944042183
Apcnt_1055484,0.2867231230692825
Apcnt_1055496,0.2746991210691892
Apcnt_1055516,0.8180158775267863
Apcnt_1055532,0.8189056960952378
Apcnt_1055536,0.7891524493790971
Apcnt_1055544,0.4901346303198451
Apcnt_1055568,0.09834083630263732
Apcnt_1055572,0.4397006690239084
Apcnt_1055576,0.39419438921039524
Apcnt_1055580,0.0657310376101522
Apcnt_1055588,0.6091945932840297
Apcnt_1055596,0.5733652084637564
Apcnt_1055600,0.1694710772171944
Apcnt_1055632,0.7280132428629748
Apcnt_1055636,0.35302712119555485
Apcnt_1055640,0.6816751818858513
Apcnt_1055644,0.20188916944295288
Apcnt_1055648,0.04826141415640818
Apcnt_1055656,0.2403806643470562
Apcnt_1055660,0.6125318680498856
Apcnt_1055672,0.48618321448459917
Apcnt_1055680,0.025094010417850886
Apcnt_1055688,0.4134844905698702
Apcnt_1055704,0.6643363973003025
Apcnt_1055720,0.3488228202272014
Apcnt_1055724,0.4440781876483799
Apcnt_1055744,0.6664316297974859
Apcnt_1055752,0.5475985270913817
Apcnt_1055760,0.8976936820009438
Apcnt_1055772,0.3539304781217386
Apcnt_1055788,0.7683392927850036
Apcnt_1055800,0.1504141551381855
Apcnt_1055852,0.12510600369418504
Apcnt_1055856,0.44717504222177323
Apcnt_1055864,0.3701800656844505
Apcnt_1055872,0.4488339908989108
Apcnt_1055888,0.6176113563303022
Apcnt_1055896,0.4131377853950193
Apcnt_1055900,0.007077086179186867
Apcnt_1055904,0.5795688117279286
Apcnt_1055912,0.661398910040241
Apcnt_1055924,0.5451674175141431
Apcnt_1055928,0.7333374943397926
Apcnt_1055952,0.1640950985933704
Apcnt_1055972,0.3187100327250115
Apcnt_1055976,0.5390392036956663
Apcnt_1055988,0.4286981478396639
Apcnt_1055992,0.5569676522652133
Apcnt_1055996,0.3168920999360005
Apcnt_1056000,0.14107585624639093
Apcnt_1056008,0.5061059138536889
Apcnt_1056032,0.4197788654793571
Apcnt_1056052,0.10471628052554478
Apcnt_1056056,0.5811812843284522
Apcnt_1056072,0.037055964028821206
Apcnt_1056084,0.8687457437178003
Apcnt_1056088,0.1822751592879717
Apcnt_1056104,0.45515624711979563
Apcnt_1056124,0.12099620026233063
Apcnt_1056128,0.007407936030879366
Apcnt_1056136,0.18533083219245128
Apcnt_1056172,0.3097841628496882
Apcnt_1056184,0.6128284740447236
Apcnt_1056188,0.2801646021823857
Apcnt_1056220,0.13780630574661518
Apcnt_1056228,0.07621853309813902
Apcnt_1056264,0.2033556655232262
Apcnt_1056280,0.22202568016171048
Apcnt_1056284,0.4821973778068026
Apcnt_1056292,0.13484349718403882
Apcnt_1056296,0.11851474158214173
Apcnt_1056304,0.19207650972345214
Apcnt_1056324,0.5589906597205299
Apcnt_1056340,0.07397683834906067
Apcnt_1056344,0.01877623768621509
Apcnt_1056352,0.01190687430882663
Apcnt_1056364,0.02405981728817853
Apcnt_1056368,0.031720803933421936
Apcnt_1056380,0.0142518606076946
Apcnt_1056392,0.16984429122204536
Apcnt_1056448,0.6198961941597255
Apcnt_1056460,0.05838819452100832
Apcnt_1056468,0.2688863054055015
Apcnt_1056500,0.017333842365631933
Apcnt_1056524,0.2288968337601946
Apcnt_1056536,0.6451189347501498
Apcnt_1056544,0.0704593454866922
Apcnt_1056556,0.059845445422327365
Apcnt_1056564,0.01628769004548715
Apcnt_1056588,0.5130275211030988
Apcnt_1056636,0.32756653450703443
Apcnt_1056668,0.45784474212376647
Apcnt_1056676,0.5394327272076804
Apcnt_1056692,0.3449634034377826
Apcnt_1056704,0.03932677818804068
Apcnt_1056716,0.3351052371319995
Apcnt_1056724,0.20443826147657165
Apcnt_1056728,0.6081777533067015
Apcnt_1056744,0.28834825338232806
Apcnt_1056760,0.8773770781743042
Apcnt_1056780,0.029928278812572127
Apcnt_1056784,0.026324807333426854
Apcnt_1056788,0.764437449687387
Apcnt_1056792,0.7013034955832118
Apcnt_1056800,0.1466557353395097
